2;1.1;1.3333333333333333
32;1.03;1.1371841155234657
32;1.05;1.1735849056603773
32;1.1;1.1936758893280632
4;1.03;1.5405405405405406
4;1.05;1.162162162162162
4;1.1;1.3823529411764706
64;1.03;1.179245283018868
64;1.05;1.1794871794871795
64;1.1;1.1990407673860912
8;1.03;1.1923076923076923
8;1.05;1.1125
8;1.1;1.3972602739726028
128;1.03;1.1398496240601503
128;1.05;1.1933962264150944
128;1.1;1.1927330173775672
16;1.03;1.1797752808988764
16;1.05;1.2126436781609196
16;1.1;1.2085889570552146
2;1.03;1.2
2;1.05;1.0
2;1.1;1.0
32;1.03;1.1565836298932384
32;1.05;1.1282051282051282
32;1.1;1.160919540229885
4;1.03;1.131578947368421
4;1.05;1.3421052631578947
4;1.1;1.1842105263157894
64;1.03;1.1612903225806452
64;1.05;1.195945945945946
64;1.1;1.2263279445727482
8;1.03;1.2
8;1.05;1.1724137931034482
8;1.1;1.3037974683544304
128;1.03;1.0912162162162162
128;1.05;1.1304964539007092
128;1.1;1.1540697674418605
16;1.03;1.1160220994475138
16;1.05;1.1303116147308783
16;1.1;1.0573065902578798
2;1.03;1.0
2;1.05;1.0
2;1.1;0.9523809523809523
32;1.03;1.0923344947735192
32;1.05;1.0778546712802768
32;1.1;1.1245353159851301
4;1.03;1.0
4;1.05;1.0388349514563107
4;1.1;1.0918367346938775
64;1.03;1.0747863247863247
64;1.05;1.1436285097192225
64;1.1;1.1278280542986425
8;1.03;1.068421052631579
8;1.05;1.0518134715025906
8;1.1;1.0756756756756756
128;1.03;1.0031654888103652
128;1.05;1.0017649654360936
128;1.1;1.003095290736237
16;1.03;1.0046492320464924
16;1.05;1.0055735795690874
16;1.1;1.0055355195839972
32;1.03;1.003482433059898
32;1.05;1.003485400046472
32;1.1;1.0044302813617285
4;1.03;1.0090209997042294
4;1.05;1.020392749244713
4;1.1;1.0490367775831875
64;1.03;1.0032914422501495
64;1.05;0.998510463990467
64;1.1;1.0032998350082496
8;1.03;1.0049553050913331
8;1.05;1.0087143836287085
8;1.1;1.0118254993540694
128;1.03;1.2292358803986712
128;1.05;1.2107843137254901
128;1.1;1.2244556113902847
16;1.03;1.3008849557522124
16;1.05;1.1617021276595745
16;1.1;1.3087557603686637
2;1.03;0.9696969696969697
2;1.05;1.0666666666666667
2;1.1;1.16
32;1.03;1.3527696793002915
32;1.05;1.2586206896551724
32;1.1;1.3813813813813813
4;1.03;1.2191780821917808
4;1.05;1.25
4;1.1;1.1594202898550725
64;1.03;1.3117154811715481
64;1.05;1.3333333333333333
64;1.1;1.3304535637149029
8;1.03;1.1313868613138687
8;1.05;1.1532846715328466
8;1.1;1.248062015503876
128;1.03;1.2196969696969697
128;1.05;1.2473444613050075
128;1.1;1.221884498480243
16;1.03;1.1776155717761556
16;1.05;1.1910669975186103
16;1.1;1.1926829268292682
2;1.03;1.0579710144927537
2;1.05;1.0445544554455446
2;1.1;0.9948979591836735
32;1.03;1.3035714285714286
32;1.05;1.2044444444444444
32;1.1;1.2277904328018223
4;1.03;1.176271186440678
4;1.05;1.2027027027027026
4;1.1;1.140468227424749
64;1.03;1.298148148148148
64;1.05;1.3463687150837989
64;1.1;1.3632958801498127
8;1.03;1.1928374655647382
8;1.05;1.175
8;1.1;1.1876750700280112
128;1.03;1.113851992409867
128;1.05;1.1520076481835564
128;1.1;1.1283783783783783
16;1.03;1.196242171189979
16;1.05;1.1801242236024845
16;1.1;1.25
2;1.03;1.0075187969924813
2;1.05;1.015267175572519
2;1.1;1.0
32;1.03;1.218562874251497
32;1.05;1.1875
32;1.1;1.2179675994108983
4;1.03;1.1176470588235294
4;1.05;1.146551724137931
4;1.1;1.1266968325791855
64;1.03;1.1477777777777778
64;1.05;1.1387665198237886
64;1.1;1.205681818181818
8;1.03;1.2921686746987953
8;1.05;1.2857142857142858
8;1.1;1.2712933753943219
128;1.03;1.2098880597014925
128;1.05;1.213953488372093
128;1.1;1.2713326941514862
16;1.03;1.1374172185430464
16;1.05;1.1919191919191918
16;1.1;1.1445378151260504
2;1.03;1.021978021978022
2;1.05;1.022140221402214
2;1.1;0.9961832061068703
32;1.03;1.1786743515850144
32;1.05;1.1513828238719068
32;1.1;1.1737226277372264
4;1.03;1.1306413301662708
4;1.05;1.0306603773584906
4;1.1;1.128395061728395
64;1.03;1.254257907542579
64;1.05;1.348148148148148
64;1.1;1.286072772898369
8;1.03;1.1029126213592233
8;1.05;1.1360153256704981
8;1.1;1.1095890410958904
128;1.03;1.1037735849056605
128;1.05;1.11014948859166
128;1.1;1.1328502415458936
16;1.03;1.30849478390462
16;1.05;1.3125
16;1.1;1.3723076923076922
2;1.03;1.053811659192825
2;1.05;1.0262008733624455
2;1.1;1.0779816513761469
32;1.03;1.297482837528604
32;1.05;1.305299539170507
32;1.1;1.2508630609896432
4;1.03;1.2109181141439207
4;1.05;1.1580246913580248
4;1.1;1.233160621761658
64;1.03;1.2095416276894293
64;1.05;1.1914098972922502
64;1.1;1.2222222222222223
8;1.03;1.4327731092436975
8;1.05;1.4007936507936507
8;1.1;1.3488843813387423
128;1.03;1.2287853577371048
128;1.05;1.2675698560541913
128;1.1;1.244809688581315
16;1.03;1.1057971014492753
16;1.05;1.0788321167883212
16;1.1;1.0869565217391304
2;1.03;1.01
2;1.05;1.0105633802816902
2;1.1;0.9926739926739927
32;1.03;1.1794554455445545
32;1.05;1.1615289765721333
32;1.1;1.2199747155499368
4;1.03;1.0329896907216496
4;1.05;1.029106029106029
4;1.1;1.0171306209850106
64;1.03;1.280373831775701
64;1.05;1.316631130063966
64;1.1;1.2991169977924946
8;1.03;1.1392190152801358
8;1.05;1.0841924398625429
8;1.1;1.0847750865051904
128;1.03;1.1593707250341998
128;1.05;1.1613793103448276
128;1.1;1.167808219178082
16;1.03;1.3411764705882352
16;1.05;1.2771084337349397
16;1.1;1.32378223495702
2;1.03;1.1533742331288344
2;1.05;1.1133333333333333
2;1.1;1.0085470085470085
32;1.03;1.3339901477832512
32;1.05;1.2255566311713455
32;1.1;1.2526829268292683
4;1.03;1.3106508875739644
4;1.05;1.4098939929328622
4;1.1;1.2915254237288136
64;1.03;1.2207384131971721
64;1.05;1.2167060677698975
64;1.1;1.2300242130750605
8;1.03;1.396039603960396
8;1.05;1.3625498007968126
8;1.1;1.2224409448818898
128;1.03;1.1598401598401598
128;1.05;1.2279635258358663
128;1.1;1.2147177419354838
16;1.03;1.18622848200313
16;1.05;1.1669291338582677
16;1.1;1.1524879614767256
2;1.03;1.0343347639484979
2;1.05;1.0085836909871244
2;1.1;1.0042918454935623
32;1.03;1.2236467236467237
32;1.05;1.2322946175637395
32;1.1;1.2231638418079096
4;1.03;1.325068870523416
4;1.05;1.2644628099173554
4;1.1;1.1400560224089635
64;1.03;1.2210274790919953
64;1.05;1.2093862815884477
64;1.1;1.170263788968825
8;1.03;1.2716535433070866
8;1.05;1.3313373253493015
8;1.1;1.2751540041067762
128;1.03;1.2746294681778554
128;1.05;1.3021015761821366
128;1.1;1.2945874001774622
16;1.03;1.2666666666666666
16;1.05;1.264240506329114
16;1.1;1.3153724247226624
2;1.03;1.0
2;1.05;1.027027027027027
2;1.1;1.009090909090909
32;1.03;1.2696335078534031
32;1.05;1.2326797385620916
32;1.1;1.255659121171771
4;1.03;1.2836538461538463
4;1.05;1.2090261282660333
4;1.1;1.1299019607843137
64;1.03;1.1920529801324504
64;1.05;1.1646408839779006
64;1.1;1.1618625277161863
8;1.03;1.1801470588235294
8;1.05;1.2363977485928705
8;1.1;1.2523900573613767
128;1.03;1.1151368760064413
128;1.05;1.1376221498371335
128;1.1;1.2022932022932022
16;1.03;1.239622641509434
16;1.05;1.2528301886792452
16;1.1;1.1969407265774379
2;1.03;0.9685534591194969
2;1.05;1.0
2;1.1;0.9927007299270073
32;1.03;1.2654232424677188
32;1.05;1.236231884057971
32;1.1;1.2549019607843137
4;1.03;1.0733590733590734
4;1.05;1.1538461538461537
4;1.1;1.0526315789473684
64;1.03;1.226927252985885
64;1.05;1.2091212458286986
64;1.1;1.2737556561085972
8;1.03;1.2307692307692308
8;1.05;1.1193633952254642
8;1.1;1.1633802816901408
128;1.03;1.1347305389221556
128;1.05;1.1297029702970296
128;1.1;1.142711518858308
16;1.03;1.250936329588015
16;1.05;1.2337164750957854
16;1.1;1.2038461538461538
2;1.03;1.8571428571428572
2;1.05;2.6
2;1.1;3.0
32;1.03;1.3135391923990498
32;1.05;1.2641509433962264
32;1.1;1.2024390243902439
4;1.03;1.9487179487179487
4;1.05;1.0338983050847457
4;1.1;0.9215686274509803
64;1.03;1.3038167938931298
64;1.05;1.240625
64;1.1;1.2133956386292835
8;1.03;1.3214285714285714
8;1.05;1.2230769230769232
8;1.1;1.2109375
128;1.03;1.191860465116279
128;1.05;1.2117647058823529
128;1.1;1.2142018779342723
16;1.03;1.2682602921646746
16;1.05;1.3195187165775402
16;1.1;1.3980848153214773
2;1.03;1.0
2;1.05;1.016597510373444
2;1.1;1.004201680672269
32;1.03;1.3752399232245682
32;1.05;1.3596059113300492
32;1.1;1.4318869828456104
4;1.03;1.1448412698412698
4;1.05;1.0714285714285714
4;1.1;1.0987903225806452
64;1.03;1.2267319804058783
64;1.05;1.2600574712643677
64;1.1;1.2858181818181817
8;1.03;1.1153846153846154
8;1.05;1.161904761904762
8;1.1;1.088
128;1.03;1.0365145228215769
128;1.05;1.0382377389858686
128;1.1;1.037375415282392
16;1.03;1.1176194939081536
16;1.05;1.1194939081537019
16;1.1;1.1175364362952516
2;1.03;0.9856
2;1.05;0.9925803792250618
2;1.1;0.9930495221546481
32;1.03;1.092239467849224
32;1.05;1.0882483370288247
32;1.1;1.0943900267141584
4;1.03;1.0614868641699273
4;1.05;1.126491646778043
4;1.1;1.1240169388989716
64;1.03;1.06
64;1.05;1.0595998297147722
64;1.1;1.0609288453344696
8;1.03;1.1052364006100661
8;1.05;1.1335038363171355
8;1.1;1.1289662231320368
128;1.03;1.1671217913708356
128;1.05;1.1524490919097414
128;1.1;1.1776425013835086
16;1.03;1.2301957129543337
16;1.05;1.3074107959743824
16;1.1;1.2405529953917052
2;1.03;1.0275590551181102
2;1.05;1.404
2;1.1;1.14
32;1.03;1.2778625954198473
32;1.05;1.2991583779648048
32;1.1;1.2448196469685342
4;1.03;1.4703557312252964
4;1.05;1.1437007874015748
4;1.1;1.474
64;1.03;1.1884146341463415
64;1.05;1.22117202268431
64;1.1;1.1957998764669548
8;1.03;1.587463556851312
8;1.05;1.6124620060790273
8;1.1;1.6230529595015577
128;1.03;1.0467723231542327
128;1.05;1.0479319675299574
128;1.1;1.048024786986832
16;1.03;1.1941701927597554
16;1.05;1.1840866290018832
16;1.1;1.1801125703564728
2;1.03;0.9229024943310657
2;1.05;0.9595330739299611
2;1.1;0.9215210355987055
32;1.03;1.190049305244285
32;1.05;1.1776878092667566
32;1.1;1.184601530841963
4;1.03;1.0398277717976319
4;1.05;1.10051993067591
4;1.1;1.1058139534883722
64;1.03;1.097710547833197
64;1.05;1.101271012710127
64;1.1;1.1054365733113674
8;1.03;1.276653909240022
8;1.05;1.154308617234469
8;1.1;1.2667398463227222
128;1.03;1.1219512195121952
128;1.05;1.131175468483816
128;1.1;1.1325042881646654
16;1.03;1.3006024096385542
16;1.05;1.3828220858895706
16;1.1;1.3957151858853183
2;1.03;1.0149253731343284
2;1.05;1.044917257683215
2;1.1;1.2808716707021792
32;1.03;1.2123848515864892
32;1.05;1.277720207253886
32;1.1;1.2605523710265762
4;1.03;1.2620967741935485
4;1.05;1.2545909849749584
4;1.1;1.2634271099744245
64;1.03;1.229058211074302
64;1.05;1.2224325603407478
64;1.1;1.2331258975586405
8;1.03;1.372733865119652
8;1.05;1.397153024911032
8;1.1;1.3753709198813056
128;1.03;1.0327970297029703
128;1.05;1.0254129606099112
128;1.1;1.004396984924623
16;1.03;1.3399602385685885
16;1.05;1.459514170040486
16;1.1;1.2796610169491525
2;1.03;1.0
2;1.05;1.008130081300813
2;1.1;1.1176470588235294
32;1.03;1.213618157543391
32;1.05;1.348127600554785
32;1.1;1.198391420911528
4;1.03;1.4514563106796117
4;1.05;1.5508021390374331
4;1.1;1.4527363184079602
64;1.03;1.157613535173642
64;1.05;1.1413333333333333
64;1.1;1.1563636363636363
8;1.03;1.610223642172524
8;1.05;1.527331189710611
8;1.1;1.5563636363636364
128;1.03;1.109184328837508
128;1.05;1.0914948453608246
128;1.1;1.1169590643274854
16;1.03;1.2496644295302013
16;1.05;1.1702412868632708
16;1.1;1.2557823129251702
2;1.03;1.058091286307054
2;1.05;0.9678714859437751
2;1.1;1.0164609053497942
32;1.03;1.237250554323725
32;1.05;1.2122905027932962
32;1.1;1.1590145576707727
4;1.03;1.0988505747126436
4;1.05;1.136890951276102
4;1.1;1.0646651270207852
64;1.03;1.2174303683737646
64;1.05;1.2902066486972148
64;1.1;1.2329136690647482
8;1.03;1.1892797319932997
8;1.05;1.2670157068062826
8;1.1;1.1386481802426343
128;1.03;1.1050151464153484
128;1.05;1.1072512647554806
128;1.1;1.1124320652173914
16;1.03;1.297338792221085
16;1.05;1.3390950686324352
16;1.1;1.3173374613003095
2;1.03;1.0054446460980035
2;1.05;1.0091074681238617
2;1.1;1.0091074681238617
32;1.03;1.203931203931204
32;1.05;1.2044897959183674
32;1.1;1.2093981863149217
4;1.03;1.1537070524412296
4;1.05;1.1867413632119514
4;1.1;1.2070657507360156
64;1.03;1.1865781710914454
64;1.05;1.187221396731055
64;1.1;1.1612072138387928
8;1.03;1.3581989247311828
8;1.05;1.443254817987152
8;1.1;1.2810320781032078
128;1.03;1.1909574468085107
128;1.05;1.1959314775160599
128;1.1;1.2083775185577943
16;1.03;1.3951701427003294
16;1.05;1.4519015659955257
16;1.1;1.3497142857142856
2;1.03;1.0760233918128654
2;1.05;1.1608187134502923
2;1.1;1.0284810126582278
32;1.03;1.3813868613138687
32;1.05;1.3118181818181818
32;1.1;1.3950504124656278
4;1.03;1.233278955954323
4;1.05;1.1822580645161291
4;1.1;1.1497504159733778
64;1.03;1.314827828531272
64;1.05;1.341991341991342
64;1.1;1.2883522727272727
8;1.03;1.3136762860727729
8;1.05;1.3222929936305732
8;1.1;1.3289299867899604
128;1.03;1.186856302108877
128;1.05;1.1518026565464896
128;1.1;1.1900386847195359
16;1.03;1.2083333333333333
16;1.05;1.2017621145374449
16;1.1;1.1401617250673854
2;1.03;1.0756501182033098
2;1.05;1.097852028639618
2;1.1;0.995085995085995
32;1.03;1.197173144876325
32;1.05;1.1690442225392297
32;1.1;1.2220588235294119
4;1.03;1.1300138312586445
4;1.05;1.1128349788434415
4;1.1;1.0599144079885878
64;1.03;1.1714947856315179
64;1.05;1.1631944444444444
64;1.1;1.1913145539906103
8;1.03;1.3229166666666667
8;1.05;1.2013969732246799
8;1.1;1.2313167259786477
128;1.03;1.1936471488710294
128;1.05;1.1953541507996954
128;1.1;1.193861693861694
16;1.03;1.3308868501529052
16;1.05;1.3464665415884929
16;1.1;1.3050742574257426
2;1.03;1.1051779935275081
2;1.05;1.0876623376623376
2;1.1;1.102177554438861
32;1.03;1.269556025369979
32;1.05;1.274447949526814
32;1.1;1.292853304674906
4;1.03;1.2755905511811023
4;1.05;1.1161417322834646
4;1.1;1.1803444782168186
64;1.03;1.3145539906103287
64;1.05;1.2803563056727614
64;1.1;1.33428981348637
8;1.03;1.1604426002766253
8;1.05;1.2755395683453237
8;1.1;1.2104890148830616
128;1.03;1.1883239171374764
128;1.05;1.1949838187702266
128;1.1;1.184054054054054
16;1.03;1.205145339124624
16;1.05;1.2570754716981132
16;1.1;1.2937589670014347
2;1.03;1.0323415265200517
2;1.05;1.0343007915567282
2;1.1;1.0303430079155673
32;1.03;1.2652318884510458
32;1.05;1.2311391644123835
32;1.1;1.28820293398533
4;1.03;1.0153256704980842
4;1.05;1.0006464124111183
4;1.1;1.0326884589726484
64;1.03;1.2197710136833286
64;1.05;1.2095291167456117
64;1.1;1.2114253710445253
8;1.03;1.2907548012505583
8;1.05;1.2514699231117141
8;1.1;1.312327506899724
128;1.03;1.1829652996845426
128;1.05;1.1226008617312966
128;1.1;1.1543650793650793
16;1.03;1.1938356164383561
16;1.05;1.2313382649630127
16;1.1;1.1615750169721657
2;1.03;0.9890965732087228
2;1.05;1.0
2;1.1;1.0672566371681416
32;1.03;1.188248716486024
32;1.05;1.2072123640526617
32;1.1;1.2110144927536233
4;1.03;1.0903426791277258
4;1.05;1.232583065380493
4;1.1;1.1159263271939328
64;1.03;1.1593992248062015
64;1.05;1.1898734177215189
64;1.1;1.197252208047105
8;1.03;1.231614539306847
8;1.05;1.1791044776119404
8;1.1;1.1449031171019377
128;1.03;1.1159124087591241
128;1.05;1.120035046728972
128;1.1;1.1082969432314411
16;1.03;1.12858347386172
16;1.05;1.0888335408883354
16;1.1;1.1225971806920119
2;1.03;0.9820689655172414
2;1.05;1.0217706821480406
2;1.1;1.022354694485842
32;1.03;1.078792086081222
32;1.05;1.0963770664790713
32;1.1;1.0978487161693269
4;1.03;1.0881934566145093
4;1.05;1.1304670126019274
4;1.1;1.109801031687546
64;1.03;1.1028753993610223
64;1.05;1.1293159609120522
64;1.1;1.122823984526112
8;1.03;1.086129193790686
8;1.05;1.1807359307359306
8;1.1;1.1455479452054795
128;1.03;1.0853018372703411
128;1.05;1.0864521777194134
128;1.1;1.0955118284324563
16;1.03;1.1086024578450986
16;1.05;1.093069873997709
16;1.1;1.1431054461181924
2;1.03;1.0427350427350428
2;1.05;1.066860465116279
2;1.1;1.1283255086071988
32;1.03;1.0858802727961607
32;1.05;1.0999242997728993
32;1.1;1.1128205128205129
4;1.03;1.0931098696461825
4;1.05;1.071189679885332
4;1.1;1.1096361848574239
64;1.03;1.0990697674418604
64;1.05;1.1089411764705883
64;1.1;1.0964585274930103
8;1.03;1.0845481049562682
8;1.05;1.0667547918043623
8;1.1;1.0908481394569225
128;1.03;1.1450450450450451
128;1.05;1.1579187585577362
128;1.1;1.1821561338289963
16;1.03;1.2081447963800904
16;1.05;1.2020316027088036
16;1.1;1.224770642201835
2;1.03;1.6307692307692307
2;1.05;1.0083333333333333
2;1.1;1.2298850574712643
32;1.03;1.2522897585345545
32;1.05;1.234375
32;1.1;1.2208333333333334
4;1.03;1.0055710306406684
4;1.05;1.0420168067226891
4;1.1;1.2276923076923076
64;1.03;1.2656943563728598
64;1.05;1.2295081967213115
64;1.1;1.207989854153456
8;1.03;1.1961471103327495
8;1.05;1.198943661971831
8;1.1;1.0907473309608542
128;1.03;1.0654570120400204
128;1.05;1.0744480575047064
128;1.1;1.068150917743032
16;1.03;1.054310672236992
16;1.05;1.0385628291948834
16;1.1;1.0462715105162523
2;1.03;1.0
2;1.05;1.0324675324675325
2;1.1;1.0220779220779221
32;1.03;1.076214556619108
32;1.05;1.0635570589282535
32;1.1;1.0811694207372435
4;1.03;1.1708502024291498
4;1.05;1.1777046482928837
4;1.1;1.1934384320409033
64;1.03;1.0714655618850337
64;1.05;1.070342205323194
64;1.1;1.0874584572328143
8;1.03;1.204592363261094
8;1.05;1.2098156323032978
8;1.1;1.1599476439790577
128;1.03;1.1256913021618904
128;1.05;1.119259882253995
128;1.1;1.120006741951795
16;1.03;1.2792048246593701
16;1.05;1.249221183800623
16;1.1;1.2888037846361793
2;1.03;1.0847022587268993
2;1.05;1.2156549520766773
2;1.1;1.1575456053067994
32;1.03;1.2180255795363708
32;1.05;1.2147410358565738
32;1.1;1.2773023634881826
4;1.03;1.3305653145959757
4;1.05;1.313995411340544
4;1.1;1.2748015873015872
64;1.03;1.161639877189814
64;1.05;1.1644156311903475
64;1.1;1.2008383451795153
8;1.03;1.34375
8;1.05;1.384594667384864
8;1.1;1.359499733901011
128;1.03;1.413802978235968
128;1.05;1.4493087557603688
128;1.1;1.477112676056338
16;1.03;1.3056092843326885
16;1.05;1.3032384690873404
16;1.1;1.3460979156568105
2;1.03;1.0528735632183908
2;1.05;1.0912408759124088
2;1.1;1.1155844155844157
32;1.03;1.3074074074074074
32;1.05;1.3357664233576643
32;1.1;1.3303983228511531
4;1.03;1.184155663655316
4;1.05;1.0453008789722786
4;1.1;1.101388888888889
64;1.03;1.3858185610010427
64;1.05;1.3550087873462215
64;1.1;1.4039548022598871
8;1.03;1.2215401785714286
8;1.05;1.2412231030577576
8;1.1;1.1744186046511629
128;1.03;1.2251159471994293
128;1.05;1.181259044862518
128;1.1;1.197729769315269
16;1.03;1.2825342465753424
16;1.05;1.2409211691762623
16;1.1;1.1305099394987035
2;1.03;1.0501474926253687
2;1.05;1.0248447204968945
2;1.1;1.1785714285714286
32;1.03;1.3461538461538463
32;1.05;1.3192182410423452
32;1.1;1.274819197896121
4;1.03;1.1006600660066006
4;1.05;1.1465076660988074
4;1.1;1.137291280148423
64;1.03;1.3246951219512195
64;1.05;1.3420112302194998
64;1.1;1.2840267077555214
8;1.03;1.2663378545006165
8;1.05;1.231920199501247
8;1.1;1.1323155216284988
128;1.03;1.1297898640296662
128;1.05;1.1205191594561186
128;1.1;1.1568668626627467
16;1.03;1.1863734679163662
16;1.05;1.162250453720508
16;1.1;1.1990218209179835
2;1.03;1.0231990231990231
2;1.05;1.053349875930521
2;1.1;1.0227576974564927
32;1.03;1.199405646359584
32;1.05;1.200483822195343
32;1.1;1.1768274188656354
4;1.03;1.0901225666906993
4;1.05;1.2262825017568517
4;1.1;1.183139534883721
64;1.03;1.156581872067177
64;1.05;1.1993488605058853
64;1.1;1.1708747768426422
8;1.03;1.1457837065269176
8;1.05;1.138111058376839
8;1.1;1.1424375917767988
128;1.03;1.3325635103926097
128;1.05;1.3396226415094339
128;1.1;1.4195121951219511
32;1.03;1.0538461538461539
32;1.05;1.0075187969924813
32;1.1;1.046875
64;1.03;1.3197492163009403
64;1.05;1.35202492211838
64;1.1;1.4577922077922079
128;1.03;1.0
128;1.05;1.0
128;1.1;1.0
16;1.03;1.0
16;1.05;1.0
16;1.1;1.0
2;1.03;1.3289036544850499
2;1.05;1.3289036544850499
2;1.1;1.3289036544850499
32;1.03;1.0
32;1.05;1.0
32;1.1;1.0
4;1.03;1.0
4;1.05;1.0
4;1.1;1.0
64;1.03;1.0
64;1.05;1.0
64;1.1;1.0
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;1.0043249087714556
128;1.05;1.01213526043087
128;1.1;1.0118560915780868
16;1.03;0.9888631090487239
16;1.05;0.9917535397541621
16;1.1;0.9918392969240427
32;1.03;0.9984076433121019
32;1.05;0.9930575643621637
32;1.1;0.9940510737086478
4;1.03;0.9969452929741739
4;1.05;1.0053733031674208
4;1.1;1.0500452215857703
64;1.03;0.9962546816479401
64;1.05;0.9990220732048058
64;1.1;1.001819963600728
8;1.03;0.9867681711074859
8;1.05;0.9921389396709324
8;1.1;0.9962790697674418
128;1.03;1.1993281075027995
128;1.05;1.2072072072072073
128;1.1;1.197072072072072
16;1.03;1.0272952853598014
16;1.05;1.031055900621118
16;1.1;1.0136986301369864
2;1.03;0.9976359338061466
2;1.05;1.0
2;1.1;1.0
32;1.03;1.043010752688172
32;1.05;1.0562874251497005
32;1.1;1.0467625899280575
4;1.03;1.0031055900621118
4;1.05;1.0
4;1.1;0.9968354430379747
64;1.03;1.1184668989547037
64;1.05;1.126611957796014
64;1.1;1.1175088131609872
8;1.03;1.0161073825503355
8;1.05;1.01747311827957
8;1.1;1.0026737967914439
128;1.03;1.8532544378698226
128;1.05;1.894927536231884
128;1.1;1.930817610062893
16;1.03;2.0901639344262297
16;1.05;2.040214477211796
16;1.1;2.2033898305084745
2;1.03;1.1812865497076024
2;1.05;0.8606965174129353
2;1.1;1.1122994652406417
32;1.03;2.102222222222222
32;1.05;2.3135011441647597
32;1.1;2.4096109839816933
4;1.03;1.48582995951417
4;1.05;1.2325581395348837
4;1.1;1.451219512195122
64;1.03;2.2202797202797204
64;1.05;2.195804195804196
64;1.1;2.056159420289855
8;1.03;1.7708978328173375
8;1.05;1.608955223880597
8;1.1;1.6284829721362228
128;1.03;1.157676348547718
128;1.05;1.1552447552447553
128;1.1;1.1534170153417016
16;1.03;1.1305841924398625
16;1.05;1.1535836177474403
16;1.1;1.2472727272727273
2;1.03;1.1111111111111112
2;1.05;1.0
2;1.1;1.0
32;1.03;1.116591928251121
32;1.05;1.1319444444444444
32;1.1;1.2348484848484849
4;1.03;1.0737704918032787
4;1.05;1.1382113821138211
4;1.1;1.2142857142857142
64;1.03;1.197635135135135
64;1.05;1.1778523489932886
64;1.1;1.2089041095890412
8;1.03;1.127659574468085
8;1.05;1.10752688172043
8;1.1;1.0978260869565217
128;1.03;1.0042569659442724
128;1.05;1.0046439628482973
128;1.1;1.0046475600309837
16;1.03;1.0202922077922079
16;1.05;1.0077173030056865
16;1.1;1.0101874490627547
2;1.03;0.9910714285714286
2;1.05;0.9772554965883244
2;1.1;0.9791499599037691
32;1.03;1.012608353033885
32;1.05;1.0126282557221784
32;1.1;1.0173775671406002
4;1.03;1.0
4;1.05;1.0005053057099544
4;1.1;1.0035952747817154
64;1.03;1.0093385214007782
64;1.05;1.0105140186915889
64;1.1;1.0113016367887764
8;1.03;1.0073688773298657
8;1.05;1.0065160729800173
8;1.1;1.0043630017452008
128;1.03;1.0915283099191144
128;1.05;1.0696686491079015
128;1.1;1.071550255536627
16;1.03;1.1653099561678146
16;1.05;1.0911376492771843
16;1.1;1.1641221374045803
2;1.03;1.2157164869029276
2;1.05;1.124098124098124
2;1.1;1.166153846153846
32;1.03;1.090497737556561
32;1.05;1.0660615229450328
32;1.1;1.0438775510204081
4;1.03;1.0712223291626564
4;1.05;1.07421875
4;1.1;1.1007984031936129
64;1.03;1.064660978895375
64;1.05;1.0463337831758885
64;1.1;1.0479421076436002
8;1.03;1.1133280127693534
8;1.05;1.082797427652733
8;1.1;1.1663907284768211
128;1.03;1.0220775095298602
128;1.05;1.0268894192521878
128;1.1;1.02199203187251
16;1.03;1.0282306163021868
16;1.05;1.0230799840827696
16;1.1;1.027900441589723
2;1.03;1.2994858611825193
2;1.05;1.4085494043447793
2;1.1;1.3191176470588235
32;1.03;1.0339259796806968
32;1.05;1.0408237652633496
32;1.1;1.0362345229424617
4;1.03;1.1041076487252124
4;1.05;1.059562253318981
4;1.1;1.1372031662269129
64;1.03;1.03999319264806
64;1.05;1.0365811965811966
64;1.1;1.0275354882845904
8;1.03;1.0224639394655948
8;1.05;1.035133843212237
8;1.1;1.0349769249453487
128;1.03;2.02014652014652
128;1.05;2.034164358264081
128;1.1;2.0232342007434942
16;1.03;1.6607142857142858
16;1.05;1.948905109489051
16;1.1;1.7435897435897436
2;1.03;0.7954545454545454
2;1.05;0.813953488372093
2;1.1;0.9375
32;1.03;1.7692307692307692
32;1.05;2.173570019723866
32;1.1;2.0
4;1.03;1.305732484076433
4;1.05;1.3666666666666667
4;1.1;1.338235294117647
64;1.03;2.2746955345060895
64;1.05;2.1519337016574585
64;1.1;2.2503556187766716
8;1.03;1.215962441314554
8;1.05;1.213953488372093
8;1.1;1.3113207547169812
128;1.03;2.179026651216686
128;1.05;2.1736842105263157
128;1.1;2.176327028676022
16;1.03;1.671578947368421
16;1.05;1.8956521739130434
16;1.1;1.5476190476190477
2;1.03;0.9669421487603306
2;1.05;0.975
2;1.1;1.0861244019138756
32;1.03;2.7527216174183513
32;1.05;2.9025974025974026
32;1.1;2.7060702875399363
4;1.03;1.4264705882352942
4;1.05;1.2784313725490195
4;1.1;1.3429752066115703
64;1.03;2.496969696969697
64;1.05;2.641843971631206
64;1.1;2.623985572587917
8;1.03;1.2154255319148937
8;1.05;1.2546419098143236
8;1.1;1.1549295774647887
128;1.03;1.0148809523809523
128;1.05;1.015888778550149
128;1.1;1.0168986083499005
16;1.03;1.0267489711934157
16;1.05;1.0350877192982457
16;1.1;1.0279503105590062
