64;1.1;1.1505376344086022
8;1.03;1.0918544194107451
8;1.05;1.077054794520548
8;1.1;1.0787671232876712
128;1.03;0.9988928867976751
128;1.05;0.9988925802879292
128;1.1;1.000277546489037
16;1.03;1.0477121626906531
16;1.05;1.0501579778830963
16;1.1;1.0529720986655884
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;1.0047438330170777
32;1.05;1.0066709021601017
32;1.1;1.0099422706863375
4;1.03;1.0296296296296297
4;1.05;1.0095969289827256
4;1.1;0.9978902953586498
64;1.03;1.0
64;1.05;1.0017356089094591
64;1.1;1.004938988959907
8;1.03;1.1012228260869565
8;1.05;1.1681481481481482
8;1.1;1.2020033388981637
128;1.03;1.1071560083466307
128;1.05;1.100248447204969
128;1.1;1.098312825066599
16;1.03;0.9796238244514106
16;1.05;0.992513611615245
16;1.1;1.003747950339658
2;1.03;0.13659359190556492
2;1.05;0.18284424379232506
2;1.1;0.24770642201834864
32;1.03;0.9899090157154673
32;1.05;0.9808738664468261
32;1.1;0.9935940660822656
4;1.03;0.7808417997097242
4;1.05;0.7196132596685083
4;1.1;0.8467741935483871
64;1.03;1.013431182497923
64;1.05;1.0082505943224724
64;1.1;1.0036702428006776
8;1.03;0.9409866297833103
8;1.05;1.0170768458061277
8;1.1;1.1477721376198533
128;1.03;1.0
128;1.05;0.9982905982905983
128;1.1;1.0091240875912408
16;1.03;0.9863945578231292
16;1.05;0.9790209790209791
16;1.1;0.9928057553956835
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;0.9920634920634921
32;1.05;1.0041666666666667
32;1.1;1.0216450216450217
4;1.03;0.96875
4;1.05;1.0
4;1.1;1.0666666666666667
64;1.03;1.0127551020408163
64;1.05;1.0050632911392405
64;1.1;0.9947089947089947
8;1.03;0.9024390243902439
8;1.05;0.9090909090909091
8;1.1;0.9859154929577465
128;1.03;0.993431855500821
128;1.05;1.024432809773124
128;1.1;1.0052910052910053
16;1.03;0.9930555555555556
16;1.05;0.9859154929577465
16;1.1;1.0597014925373134
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;0.9879032258064516
32;1.05;0.9058823529411765
32;1.1;1.008849557522124
4;1.03;0.875
4;1.05;1.0
4;1.1;1.0357142857142858
64;1.03;0.9736842105263158
64;1.05;1.0077319587628866
64;1.1;0.958005249343832
8;1.03;0.9726027397260274
8;1.05;1.0746268656716418
8;1.1;1.0895522388059702
128;1.03;1.0299500831946755
128;1.05;1.0232558139534884
128;1.1;1.0233333333333334
16;1.03;0.9408284023668639
16;1.05;0.9754601226993865
16;1.1;1.0128205128205128
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0833333333333333
32;1.03;0.9350180505415162
32;1.05;0.9886792452830189
32;1.1;0.9841897233201581
4;1.03;0.972972972972973
4;1.05;0.972972972972973
4;1.1;1.0588235294117647
64;1.03;0.9905660377358491
64;1.05;0.9906759906759907
64;1.1;0.973621103117506
8;1.03;1.0384615384615385
8;1.05;0.9625
8;1.1;1.0410958904109588
128;1.03;1.0421052631578946
128;1.05;1.0345911949685536
128;1.1;1.0363349131121642
16;1.03;0.9606741573033708
16;1.05;0.9712643678160919
16;1.1;1.0122699386503067
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;1.00711743772242
32;1.05;1.0036630036630036
32;1.1;1.0153256704980842
4;1.03;1.0263157894736843
4;1.05;1.0
4;1.1;0.9736842105263158
64;1.03;0.9806451612903225
64;1.05;1.0022522522522523
64;1.1;0.9907621247113164
8;1.03;0.9789473684210527
8;1.05;1.0229885057471264
8;1.1;1.1012658227848102
128;1.03;0.9635135135135136
128;1.05;0.9765957446808511
128;1.1;0.9556686046511628
16;1.03;0.9640883977900553
16;1.05;0.9830028328611898
16;1.1;1.008595988538682
2;1.03;1.0
2;1.05;1.0
2;1.1;0.9523809523809523
32;1.03;0.9547038327526133
32;1.05;0.9394463667820069
32;1.1;1.013011152416357
4;1.03;0.9532710280373832
4;1.05;0.9805825242718447
4;1.1;1.0408163265306123
64;1.03;0.9572649572649573
64;1.05;0.9524838012958964
64;1.1;0.9796380090497737
8;1.03;1.0210526315789474
8;1.05;0.9740932642487047
8;1.1;0.9837837837837838
128;1.03;1.0270906949352179
128;1.05;1.0259596999558758
128;1.1;1.0280787088215786
16;1.03;1.0744707347447073
16;1.05;1.0771150486648364
16;1.1;1.0846263524280801
32;1.03;1.0369911778362482
32;1.05;1.0388815738517543
32;1.1;1.0425151562257111
4;1.03;1.5187814256137238
4;1.05;1.5486404833836858
4;1.1;1.6116860372552142
64;1.03;1.0245362058647516
64;1.05;1.0198853057272659
64;1.1;1.0275986200689966
8;1.03;1.1702293043140304
8;1.05;1.1792813081366886
8;1.1;1.192288581933817
128;1.03;1.7225913621262459
128;1.05;1.684640522875817
128;1.1;1.6901172529313233
16;1.03;2.190265486725664
16;1.05;2.1148936170212767
16;1.1;2.2442396313364057
2;1.03;3.3636363636363638
2;1.05;4.066666666666666
2;1.1;5.44
32;1.03;1.9416909620991254
32;1.05;1.8850574712643677
32;1.1;1.927927927927928
4;1.03;3.287671232876712
4;1.05;3.338235294117647
4;1.1;3.3768115942028984
64;1.03;1.8117154811715481
64;1.05;1.7722567287784678
64;1.1;1.7969762419006479
8;1.03;2.576642335766423
8;1.05;2.5547445255474455
8;1.1;2.7286821705426356
128;1.03;2.1136363636363638
128;1.05;2.104704097116844
128;1.1;2.0987841945288754
16;1.03;2.2554744525547443
16;1.05;2.230769230769231
16;1.1;2.2195121951219514
2;1.03;2.106280193236715
2;1.05;2.1584158415841586
2;1.1;2.316326530612245
32;1.03;2.341517857142857
32;1.05;2.2844444444444445
32;1.1;2.3189066059225514
4;1.03;2.1864406779661016
4;1.05;2.1722972972972974
4;1.1;2.177257525083612
64;1.03;2.2185185185185183
64;1.05;2.2104283054003724
64;1.1;2.200374531835206
8;1.03;2.1928374655647382
8;1.05;2.1944444444444446
8;1.1;2.2100840336134455
128;1.03;1.2333965844402277
128;1.05;1.231357552581262
128;1.1;1.2036679536679538
16;1.03;1.5657620041753653
16;1.05;1.5320910973084887
16;1.1;1.603448275862069
2;1.03;1.8345864661654134
2;1.05;1.83206106870229
2;1.1;2.106194690265487
32;1.03;1.4565868263473054
32;1.05;1.3579545454545454
32;1.1;1.3991163475699557
4;1.03;1.76890756302521
4;1.05;1.7844827586206897
4;1.1;1.8009049773755657
64;1.03;1.278888888888889
64;1.05;1.2687224669603525
64;1.1;1.2693181818181818
8;1.03;1.822289156626506
8;1.05;1.8085106382978724
8;1.1;1.8296529968454258
128;1.03;1.623134328358209
128;1.05;1.6074418604651164
128;1.1;1.6155321188878236
16;1.03;1.7980132450331126
16;1.05;1.8131313131313131
16;1.1;1.8
2;1.03;1.7362637362637363
2;1.05;1.7564575645756457
2;1.1;1.8244274809160306
32;1.03;1.8256484149855907
32;1.05;1.8224163027656477
32;1.1;1.7912408759124088
4;1.03;1.7909738717339667
4;1.05;1.7735849056603774
4;1.1;1.834567901234568
64;1.03;1.7919708029197081
64;1.05;1.8074074074074074
64;1.1;1.8042659974905897
8;1.03;1.7572815533980584
8;1.05;1.7011494252873562
8;1.1;1.7592954990215264
128;1.03;1.4103773584905661
128;1.05;1.3863099921321793
128;1.1;1.4017713365539453
16;1.03;1.6482861400894189
16;1.05;1.6951219512195121
16;1.1;1.6415384615384616
2;1.03;1.5964125560538116
2;1.05;1.502183406113537
2;1.1;1.5779816513761469
32;1.03;1.580091533180778
32;1.05;1.6013824884792627
32;1.1;1.5776754890678941
4;1.03;1.6153846153846154
4;1.05;1.5925925925925926
4;1.1;1.6994818652849741
64;1.03;1.481758652946679
64;1.05;1.4705882352941178
64;1.1;1.489463601532567
8;1.03;1.8928571428571428
8;1.05;1.755952380952381
8;1.1;1.7383367139959431
128;1.03;1.5898502495840265
128;1.05;1.6062658763759525
128;1.1;1.6098615916955017
16;1.03;1.5260869565217392
16;1.05;1.5226277372262773
16;1.1;1.56071964017991
2;1.03;1.62
2;1.05;1.7112676056338028
2;1.1;1.7802197802197801
32;1.03;1.5495049504950495
32;1.05;1.5487053020961776
32;1.1;1.5815423514538558
4;1.03;1.5257731958762886
4;1.05;1.5384615384615385
4;1.1;1.5717344753747324
64;1.03;1.6407061266874352
64;1.05;1.650319829424307
64;1.1;1.6556291390728477
8;1.03;1.5178268251273344
8;1.05;1.5085910652920962
8;1.1;1.5121107266435987
128;1.03;1.4658002735978113
128;1.05;1.48
128;1.1;1.423972602739726
16;1.03;1.6901960784313725
16;1.05;1.6987951807228916
16;1.1;1.7879656160458453
2;1.03;1.6319018404907975
2;1.05;1.7733333333333334
2;1.1;2.2051282051282053
32;1.03;1.5566502463054188
32;1.05;1.5421103581800581
32;1.1;1.5385365853658537
4;1.03;1.5739644970414202
4;1.05;1.8657243816254416
4;1.1;1.823728813559322
64;1.03;1.4909662215239592
64;1.05;1.4877856579984239
64;1.1;1.5060532687651331
8;1.03;1.6396039603960395
8;1.05;1.5796812749003983
8;1.1;1.5551181102362204
128;1.03;2.2157842157842156
128;1.05;2.2188449848024314
128;1.1;2.193548387096774
16;1.03;2.37245696400626
16;1.05;2.294488188976378
16;1.1;2.321027287319422
2;1.03;2.7296137339055795
2;1.05;2.781115879828326
2;1.1;2.759656652360515
32;1.03;2.3732193732193734
32;1.05;2.376770538243626
32;1.1;2.327683615819209
4;1.03;2.8567493112947657
4;1.05;2.8016528925619837
4;1.1;2.84593837535014
64;1.03;2.2951015531660692
64;1.05;2.306859205776173
64;1.1;2.261390887290168
8;1.03;2.4606299212598426
8;1.05;2.502994011976048
8;1.1;2.5790554414784395
128;1.03;1.7785527462946817
128;1.05;1.7618213660245183
128;1.1;1.7533274179236913
16;1.03;1.9095238095238096
16;1.05;1.8686708860759493
16;1.1;1.8716323296354993
2;1.03;2.0135135135135136
2;1.05;2.0315315315315314
2;1.1;2.0318181818181817
32;1.03;1.8337696335078535
32;1.05;1.8326797385620914
32;1.1;1.8468708388814914
4;1.03;1.9038461538461537
4;1.05;1.8788598574821853
4;1.1;1.9338235294117647
64;1.03;1.7637969094922736
64;1.05;1.7613259668508288
64;1.1;1.729490022172949
8;1.03;1.8602941176470589
8;1.05;1.8311444652908067
8;1.1;1.887189292543021
128;1.03;1.539452495974235
128;1.05;1.543159609120521
128;1.1;1.5257985257985258
16;1.03;1.9471698113207547
16;1.05;1.9
16;1.1;1.9751434034416826
2;1.03;2.0943396226415096
2;1.05;2.1907894736842106
2;1.1;2.5036496350364965
32;1.03;1.824964131994261
32;1.05;1.8536231884057972
32;1.1;1.889894419306184
4;1.03;2.030888030888031
4;1.05;2.1214574898785425
4;1.1;2.1214574898785425
64;1.03;1.6775244299674268
64;1.05;1.7119021134593992
64;1.1;1.7330316742081449
8;1.03;2.1007957559681696
8;1.05;2.0450928381962865
8;1.1;2.1774647887323946
128;1.03;1.748502994011976
128;1.05;1.698019801980198
128;1.1;1.691131498470948
16;1.03;2.8614232209737827
16;1.05;2.9272030651340994
16;1.1;2.9346153846153844
2;1.03;25.857142857142858
2;1.05;36.2
2;1.1;36.2
32;1.03;2.456057007125891
32;1.05;2.391509433962264
32;1.1;2.4658536585365853
4;1.03;8.846153846153847
4;1.05;6.016949152542373
4;1.1;6.745098039215686
64;1.03;2.1099236641221375
64;1.05;2.1
64;1.1;2.0841121495327104
8;1.03;3.9357142857142855
8;1.05;4.3076923076923075
8;1.1;4.3828125
128;1.03;1.472093023255814
128;1.05;1.4929411764705882
128;1.1;1.4559859154929577
16;1.03;1.6175298804780875
16;1.05;1.6737967914438503
16;1.1;1.6662106703146375
2;1.03;1.3959183673469389
2;1.05;1.4190871369294606
2;1.1;1.4369747899159664
32;1.03;1.7744721689059502
32;1.05;1.7950738916256157
32;1.1;1.8213925327951563
4;1.03;1.4464285714285714
4;1.05;1.3432539682539681
4;1.1;1.4153225806451613
64;1.03;1.5465360391882434
64;1.05;1.5739942528735633
64;1.1;1.5738181818181818
8;1.03;1.560897435897436
8;1.05;1.5746031746031746
8;1.1;1.5664
128;1.03;1.1
128;1.05;1.1022443890274314
128;1.1;1.089700996677741
16;1.03;1.0960637300843485
16;1.05;1.0946579194001875
16;1.1;1.1024917724494594
2;1.03;1.2912
2;1.05;1.3206924979389942
2;1.1;1.373588184187663
32;1.03;1.0971175166297118
32;1.05;1.1011086474501108
32;1.1;1.0952804986642921
4;1.03;1.0788149804359977
4;1.05;1.1414081145584725
4;1.1;1.1439806412583182
64;1.03;1.0910638297872342
64;1.05;1.097914005959983
64;1.1;1.0954409884959522
8;1.03;1.070665988815455
8;1.05;1.0813299232736573
8;1.1;1.0736949846468782
128;1.03;1.529219006007646
128;1.05;1.530544854155201
128;1.1;1.5296070835639182
16;1.03;1.7651444547996271
16;1.05;1.737419945105215
16;1.1;1.7317972350230415
2;1.03;2.2716535433070866
2;1.05;2.34
2;1.1;2.156
32;1.03;1.7076335877862596
32;1.05;1.655700076511094
32;1.1;1.6600153491941674
4;1.03;2.0948616600790513
4;1.05;2.1515748031496065
4;1.1;2.12
64;1.03;1.5274390243902438
64;1.05;1.5746691871455576
64;1.1;1.5040148239654108
8;1.03;2.0932944606413995
8;1.05;2.0896656534954405
8;1.1;2.1059190031152646
128;1.03;1.0904522613065326
128;1.05;1.086200231928875
128;1.1;1.089465530596437
16;1.03;1.1772449459332393
16;1.05;1.1793785310734464
16;1.1;1.1969981238273921
2;1.03;0.9931972789115646
2;1.05;1.0023346303501945
2;1.1;0.9878640776699029
32;1.03;1.1922904527117884
32;1.05;1.196131354026091
32;1.1;1.1972084646555605
4;1.03;1.0731969860064585
4;1.05;1.1478913922588099
4;1.1;1.1406976744186046
64;1.03;1.1230580539656583
64;1.05;1.1238212382123822
64;1.1;1.130148270181219
8;1.03;1.285401858939311
8;1.05;1.1793587174348696
8;1.1;1.2843029637760703
128;1.03;1.3086627417998318
128;1.05;1.3160136286201023
128;1.1;1.315180102915952
16;1.03;1.4162650602409639
16;1.05;1.4466257668711657
16;1.1;1.4776307498424701
2;1.03;1.2663605051664752
2;1.05;1.2907801418439717
2;1.1;1.3171912832929782
32;1.03;1.345957011258956
32;1.05;1.3626943005181347
32;1.1;1.3579989577905158
4;1.03;1.3830645161290323
4;1.05;1.3614357262103507
4;1.1;1.504688832054561
64;1.03;1.3369616658778987
64;1.05;1.351159488878372
64;1.1;1.3484921014839637
8;1.03;1.510514865844815
8;1.05;1.4768683274021353
8;1.1;1.5126112759643917
128;1.03;1.8737623762376239
128;1.05;1.9116899618805592
128;1.1;1.8693467336683418
16;1.03;3.15506958250497
16;1.05;3.222672064777328
16;1.1;3.375
2;1.03;4.617886178861789
2;1.05;4.617886178861789
2;1.1;5.568627450980392
32;1.03;2.6128170894526033
32;1.05;2.6754507628294038
32;1.1;2.5683646112600536
4;1.03;4.572815533980583
4;1.05;4.93048128342246
4;1.1;4.651741293532338
64;1.03;2.142475512021371
64;1.05;2.1253333333333333
64;1.1;2.1618181818181816
8;1.03;4.198083067092652
8;1.05;4.215434083601286
8;1.1;4.756363636363637
128;1.03;2.125883108542068
128;1.05;2.1217783505154637
128;1.1;2.10461338531514
16;1.03;2.5288590604026844
16;1.05;2.517426273458445
16;1.1;2.565986394557823
2;1.03;3.1784232365145226
2;1.05;3.0200803212851404
2;1.1;3.152263374485597
32;1.03;2.451219512195122
32;1.05;2.46927374301676
32;1.1;2.4725643896976486
4;1.03;2.9310344827586206
4;1.05;2.91415313225058
4;1.1;2.831408775981524
64;1.03;2.3926325247079965
64;1.05;2.3755615453728662
64;1.1;2.339028776978417
8;1.03;2.708542713567839
8;1.05;2.8272251308900525
8;1.1;2.7590987868284227
128;1.03;1.280040390440929
128;1.05;1.2802698145025295
128;1.1;1.2747961956521738
16;1.03;1.4723643807574207
16;1.05;1.4463650228774785
16;1.1;1.4628482972136223
2;1.03;1.2885662431941924
2;1.05;1.2859744990892532
2;1.1;1.273224043715847
32;1.03;1.3746928746928746
32;1.05;1.343673469387755
32;1.1;1.3491343775762572
4;1.03;1.3363471971066907
4;1.05;1.3753501400560224
4;1.1;1.4180569185475957
64;1.03;1.3370206489675516
64;1.05;1.3450965824665677
64;1.1;1.312108943687891
8;1.03;1.4334677419354838
8;1.05;1.503925767309065
8;1.1;1.4637377963737797
128;1.03;1.674468085106383
128;1.05;1.6782655246252676
128;1.1;1.6357370095440085
16;1.03;2.1657519209659712
16;1.05;2.238255033557047
16;1.1;2.28
2;1.03;2.1491228070175437
2;1.05;2.2660818713450293
2;1.1;2.4462025316455698
32;1.03;2.1304744525547443
32;1.05;2.139090909090909
32;1.1;2.1310724106324472
4;1.03;2.190864600326264
4;1.05;2.109677419354839
4;1.1;2.173044925124792
64;1.03;1.8882642304989459
64;1.05;1.9054834054834056
64;1.1;1.8792613636363635
8;1.03;2.1116687578419073
8;1.05;2.1656050955414012
8;1.1;2.2087186261558784
128;1.03;1.781265326140265
128;1.05;1.7077798861480076
128;1.1;1.7161508704061896
16;1.03;1.8572695035460993
16;1.05;1.8185022026431719
16;1.1;1.834681042228212
2;1.03;2.07565011820331
2;1.05;2.0954653937947496
2;1.1;2.113022113022113
32;1.03;1.7957597173144877
32;1.05;1.8131241084165477
32;1.1;1.8551470588235295
4;1.03;1.9225449515905948
4;1.05;1.9661495063469676
4;1.1;1.994293865905849
64;1.03;1.8163383545770568
64;1.05;1.7853009259259258
64;1.1;1.807511737089202
8;1.03;1.9733796296296295
8;1.05;1.9429569266589057
8;1.1;1.9762752075919336
128;1.03;1.4416379640260237
128;1.05;1.4097486671744097
128;1.1;1.4261849261849262
16;1.03;1.5969418960244648
16;1.05;1.6253908692933083
16;1.1;1.5798267326732673
2;1.03;1.9158576051779934
2;1.05;1.8474025974025974
2;1.1;1.92964824120603
32;1.03;1.556553911205074
32;1.05;1.5399579390115667
32;1.1;1.5652874798495433
4;1.03;1.7982283464566928
4;1.05;1.7263779527559056
4;1.1;1.801418439716312
64;1.03;1.5535211267605633
64;1.05;1.5396155649320207
64;1.1;1.5638450502152081
8;1.03;1.5020746887966805
8;1.05;1.6086330935251798
8;1.1;1.5846917080085046
128;1.03;1.1689534570890503
128;1.05;1.163160733549083
128;1.1;1.1805405405405405
16;1.03;1.221850985633144
16;1.05;1.2065363881401616
16;1.1;1.3116929698708752
2;1.03;1.076326002587322
2;1.05;1.087071240105541
2;1.1;1.087071240105541
32;1.03;1.1946044255835102
32;1.05;1.1893597835888188
32;1.1;1.1986552567237163
4;1.03;1.0766283524904214
4;1.05;1.0879120879120878
4;1.1;1.076050700466978
64;1.03;1.1591734152471376
64;1.05;1.1543605461131234
64;1.1;1.1531783814057688
8;1.03;1.3537293434569004
8;1.05;1.352329262777024
8;1.1;1.3960441582336707
128;1.03;1.6305205047318612
128;1.05;1.5953779866823345
128;1.1;1.5845238095238094
16;1.03;1.7972602739726027
16;1.05;1.7511768661735037
16;1.1;1.7460964019008824
2;1.03;1.7009345794392523
2;1.05;1.7451612903225806
2;1.1;1.9256637168141593
32;1.03;1.7917855105533371
32;1.05;1.7945048654836864
32;1.1;1.8214492753623188
4;1.03;1.7777777777777777
4;1.05;1.8113612004287245
4;1.1;1.8439869989165765
64;1.03;1.752422480620155
64;1.05;1.7604673807205453
64;1.1;1.7419038272816487
8;1.03;1.8258664412510566
8;1.05;1.7860696517412935
8;1.1;1.8281381634372367
128;1.03;1.4359124087591242
128;1.05;1.4266939252336448
128;1.1;1.4168850072780204
16;1.03;1.4759696458684655
16;1.05;1.4624325446243254
16;1.1;1.4959419051687313
2;1.03;1.6041379310344828
2;1.05;1.6923076923076923
2;1.1;1.7555886736214605
32;1.03;1.3800763623741756
32;1.05;1.395357017235315
32;1.1;1.378209576682859
4;1.03;1.5469416785206258
4;1.05;1.6300963676797628
4;1.1;1.565217391304348
64;1.03;1.4022364217252397
64;1.05;1.4267100977198697
64;1.1;1.4142488716956803
8;1.03;1.4436654982473711
8;1.05;1.525974025974026
8;1.1;1.6067351598173516
128;1.03;1.1902887139107612
128;1.05;1.1941343838914422
128;1.1;1.1947822241874861
16;1.03;1.187482137753644
16;1.05;1.199885452462772
16;1.1;1.2146581691772886
2;1.03;1.4544159544159545
2;1.05;1.4215116279069768
2;1.1;1.3849765258215962
32;1.03;1.211164435463501
32;1.05;1.2180166540499622
32;1.1;1.2279487179487178
4;1.03;1.1890130353817505
4;1.05;1.2345914954610606
4;1.1;1.2079646017699115
64;1.03;1.2072093023255814
64;1.05;1.2138823529411764
64;1.1;1.1971109040074557
8;1.03;1.133462908973113
8;1.05;1.1791143423661599
8;1.1;1.1619175326852162
128;1.03;1.6594594594594594
128;1.05;1.6754906435417618
128;1.1;1.6733271375464684
16;1.03;2.3031674208144794
16;1.05;2.255079006772009
16;1.1;2.2327981651376145
2;1.03;4.561538461538461
2;1.05;4.883333333333334
2;1.1;6.839080459770115
32;1.03;2.131557035803497
32;1.05;2.104440789473684
32;1.1;2.1325
4;1.03;2.8802228412256268
4;1.05;3.0392156862745097
4;1.1;3.353846153846154
64;1.03;1.9733671528218135
64;1.05;1.960907944514502
64;1.1;1.9416613823715916
8;1.03;2.6970227670753064
8;1.05;2.714788732394366
8;1.1;2.6868327402135233
128;1.03;1.1049686281159912
128;1.05;1.122882081122711
128;1.1;1.11862678450034
16;1.03;1.0843144701860996
16;1.05;1.0494732881866065
16;1.1;1.0845124282982792
2;1.03;1.2365456821026284
2;1.05;1.2532467532467533
2;1.1;1.1103896103896105
32;1.03;1.115224851002348
32;1.05;1.0980950685419264
32;1.1;1.114944615943345
4;1.03;1.1481781376518219
4;1.05;1.088440970793912
4;1.1;1.0911802300809543
64;1.03;1.1104781633005352
64;1.05;1.1005876253024542
64;1.1;1.1238411754416653
8;1.03;1.2750257997936016
8;1.05;1.190340171384056
8;1.1;1.1903141361256544
128;1.03;1.263616557734205
128;1.05;1.2657695542472667
128;1.1;1.260070790493848
16;1.03;1.3685503685503686
16;1.05;1.3375611927013795
16;1.1;1.3408425321018247
2;1.03;1.4168377823408624
2;1.05;1.4531416400425985
2;1.1;1.4593698175787728
32;1.03;1.3567146282973621
32;1.05;1.3173306772908366
32;1.1;1.3553382233088835
4;1.03;1.4132864899393165
4;1.05;1.4690265486725664
4;1.1;1.4285714285714286
64;1.03;1.297272891457468
64;1.05;1.2992976769313884
64;1.1;1.2963367960634227
8;1.03;1.4455128205128205
8;1.05;1.449771074602747
8;1.1;1.412187333688132
128;1.03;1.7992554410080184
128;1.05;1.8237327188940091
128;1.1;1.8221830985915493
16;1.03;1.7461315280464216
16;1.05;1.7188420019627086
16;1.1;1.7028599127484245
2;1.03;1.8402298850574712
2;1.05;1.8905109489051095
2;1.1;1.9805194805194806
32;1.03;1.8053497942386831
32;1.05;1.759529602595296
32;1.1;1.7945492662473794
4;1.03;1.639332870048645
4;1.05;1.561866125760649
4;1.1;1.5798611111111112
64;1.03;1.832464372610358
64;1.05;1.8572934973637962
64;1.1;1.8633474576271187
8;1.03;1.6969866071428572
8;1.05;1.661947904869762
8;1.1;1.6129568106312293
128;1.03;1.9614698537281483
128;1.05;1.98589001447178
128;1.1;1.9923105089710729
16;1.03;2.6883561643835616
16;1.05;2.7767936226749335
16;1.1;2.702679343128781
2;1.03;3.7551622418879056
2;1.05;3.5559006211180124
2;1.1;3.807142857142857
32;1.03;2.46870925684485
32;1.05;2.4514657980456027
32;1.1;2.4437869822485205
4;1.03;3.3283828382838285
4;1.05;3.3577512776831346
4;1.1;3.640074211502783
64;1.03;2.331808943089431
64;1.05;2.2930066360387955
64;1.1;2.3246019517205956
8;1.03;3.0110974106041923
8;1.05;3.0835411471321694
8;1.1;3.1717557251908395
128;1.03;1.5127729707457767
128;1.05;1.5022661722290893
128;1.1;1.5123897522049559
16;1.03;1.674477289113194
16;1.05;1.6929219600725953
16;1.1;1.744168547780286
2;1.03;2.0976800976800978
2;1.05;2.035980148883375
2;1.1;2.2289156626506026
32;1.03;1.6326894502228826
32;1.05;1.6579981856667674
32;1.1;1.6427054898392477
4;1.03;2.033886085075703
4;1.05;1.9529163738580464
4;1.1;1.9781976744186047
64;1.03;1.5744628303284762
64;1.05;1.591785624843476
64;1.1;1.6146391226727876
8;1.03;1.7146260123868509
8;1.05;1.7631703844328428
8;1.1;1.7772883015173764
128;1.03;1.2494226327944573
128;1.05;1.2665094339622642
128;1.1;1.3048780487804879
32;1.03;1.7346153846153847
32;1.05;1.7030075187969924
32;1.1;1.71484375
64;1.03;1.858934169278997
64;1.05;1.6947040498442367
64;1.1;1.6006493506493507
128;1.03;1.0
128;1.05;1.0
128;1.1;1.0
16;1.03;1.0
16;1.05;1.0
16;1.1;1.0
2;1.03;1.3289036544850499
2;1.05;1.3289036544850499
2;1.1;1.3289036544850499
32;1.03;1.0
32;1.05;1.0
32;1.1;1.0
4;1.03;1.0
4;1.05;1.0
4;1.1;1.0
64;1.03;1.0
64;1.05;1.0
64;1.1;1.0
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;1.0420327071225841
128;1.05;1.0444505044995909
128;1.1;1.0471518124829653
16;1.03;1.0631090487238979
16;1.05;1.0658160883771588
16;1.1;1.0783113622096674
32;1.03;1.0311233352634626
32;1.05;1.035001446340758
32;1.1;1.0338073128264655
4;1.03;1.526242710358234
4;1.05;1.5427036199095023
4;1.1;1.6312933373530298
64;1.03;1.0256623664863365
64;1.05;1.0332495110366025
64;1.1;1.0397592048159037
8;1.03;1.1538879825992387
8;1.05;1.1638025594149908
8;1.1;1.1787906976744187
128;1.03;1.1993281075027995
128;1.05;1.1948198198198199
128;1.1;1.1655405405405406
16;1.03;1.0099255583126552
16;1.05;1.008695652173913
16;1.1;1.0062266500622665
2;1.03;0.9976359338061466
2;1.05;1.0
2;1.1;1.0
32;1.03;1.0298685782556751
32;1.05;1.0275449101796408
32;1.1;1.0215827338129497
4;1.03;1.0
4;1.05;1.0
4;1.1;0.9968354430379747
64;1.03;1.083623693379791
64;1.05;1.082063305978898
64;1.1;1.0822561692126909
8;1.03;1.0120805369127517
8;1.05;1.0120967741935485
8;1.1;1.0
128;1.03;1.4497041420118344
128;1.05;1.4094202898550725
128;1.1;1.4176100628930817
16;1.03;1.7349726775956285
16;1.05;1.5361930294906165
16;1.1;1.6836158192090396
2;1.03;0.9473684210526315
2;1.05;0.9850746268656716
2;1.1;1.053475935828877
32;1.03;1.72
32;1.05;1.8077803203661327
32;1.1;1.7803203661327232
4;1.03;1.194331983805668
4;1.05;1.0813953488372092
4;1.1;1.1382113821138211
64;1.03;1.7832167832167831
64;1.05;1.7534965034965035
64;1.1;1.75
8;1.03;1.3622291021671826
8;1.05;1.2656716417910447
8;1.1;1.2879256965944272
128;1.03;1.0982019363762103
128;1.05;1.1132867132867132
128;1.1;1.1115760111576012
16;1.03;1.0790378006872852
16;1.05;1.0546075085324231
16;1.1;1.0727272727272728
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;1.0291479820627802
32;1.05;1.0532407407407407
32;1.1;1.0353535353535352
4;1.03;1.0163934426229508
4;1.05;0.943089430894309
4;1.1;1.0
64;1.03;1.1385135135135136
64;1.05;1.1208053691275168
64;1.1;1.095890410958904
8;1.03;1.0106382978723405
8;1.05;1.0053763440860215
8;1.1;1.0217391304347827
128;1.03;1.0003869969040247
128;1.05;0.9996130030959752
128;1.1;1.0003872966692486
16;1.03;1.0097402597402598
16;1.05;1.0109666937449229
16;1.1;1.015484922575387
2;1.03;1.177827380952381
2;1.05;1.1690674753601213
2;1.1;1.2638331996792302
32;1.03;0.9980299448384555
32;1.05;1.0090765588003157
32;1.1;1.0086887835703002
4;1.03;1.0791979949874686
4;1.05;1.0813542193026782
4;1.1;1.0847457627118644
64;1.03;1.0038910505836576
64;1.05;1.0035046728971964
64;1.1;0.9996102883865939
