8;1.05;1.0459770114942528
8;1.1;0.9873417721518988
128;1.03;0.9905405405405405
128;1.05;1.0049645390070923
128;1.1;0.998546511627907
16;1.03;1.0138121546961325
16;1.05;0.9858356940509915
16;1.1;0.9684813753581661
2;1.03;1.075
2;1.05;1.0
2;1.1;0.9761904761904762
32;1.03;1.038327526132404
32;1.05;1.0173010380622838
32;1.1;1.0260223048327137
4;1.03;0.9813084112149533
4;1.05;1.029126213592233
4;1.1;1.030612244897959
64;1.03;1.0085470085470085
64;1.05;1.0151187904967602
64;1.1;1.0169683257918551
8;1.03;1.0789473684210527
8;1.05;0.9896373056994818
8;1.1;0.9405405405405406
128;1.03;1.0001472320376914
128;1.05;0.9994116781879688
128;1.1;0.9998526052030363
16;1.03;1.0
16;1.05;0.9986689959238
16;1.1;1.0005032290530906
32;1.03;1.0003095496053243
32;1.05;1.000154906668732
32;1.1;1.0
4;1.03;0.9991126885536823
4;1.05;1.0
4;1.1;0.9958605317624583
64;1.03;0.9997007779772591
64;1.05;0.9994041855961868
64;1.1;1.0
8;1.03;1.0001943256898562
8;1.05;1.0021541173014785
8;1.1;0.9980125211169631
128;1.03;1.004983388704319
128;1.05;0.9967320261437909
128;1.1;1.003350083752094
16;1.03;1.0619469026548674
16;1.05;1.004255319148936
16;1.1;1.055299539170507
2;1.03;1.0
2;1.05;0.9333333333333333
2;1.1;1.04
32;1.03;1.0204081632653061
32;1.05;1.0057471264367817
32;1.1;1.03003003003003
4;1.03;0.9452054794520548
4;1.05;1.1911764705882353
4;1.1;0.8840579710144928
64;1.03;1.002092050209205
64;1.05;1.0020703933747412
64;1.1;1.0
8;1.03;1.0656934306569343
8;1.05;1.0072992700729928
8;1.1;1.0077519379844961
128;1.03;1.018181818181818
128;1.05;1.0045523520485584
128;1.1;1.0030395136778116
16;1.03;1.0121654501216546
16;1.05;1.0397022332506203
16;1.1;1.002439024390244
2;1.03;1.038647342995169
2;1.05;1.0297029702970297
2;1.1;1.0255102040816326
32;1.03;1.0290178571428572
32;1.05;1.0177777777777777
32;1.1;1.041002277904328
4;1.03;1.0305084745762711
4;1.05;1.0405405405405406
4;1.1;0.9899665551839465
64;1.03;1.0018518518518518
64;1.05;1.0037243947858474
64;1.1;1.0411985018726593
8;1.03;1.0165289256198347
8;1.05;1.0166666666666666
8;1.1;1.0196078431372548
128;1.03;1.0
128;1.05;1.0066921606118546
128;1.1;1.000965250965251
16;1.03;1.0542797494780793
16;1.05;1.0041407867494825
16;1.1;1.0366379310344827
2;1.03;1.1578947368421053
2;1.05;1.0458015267175573
2;1.1;1.1327433628318584
32;1.03;1.0434131736526946
32;1.05;0.9616477272727273
32;1.1;0.9705449189985272
4;1.03;0.9873949579831933
4;1.05;1.0905172413793103
4;1.1;1.0316742081447965
64;1.03;1.0144444444444445
64;1.05;0.98568281938326
64;1.1;1.0125
8;1.03;1.0301204819277108
8;1.05;1.033434650455927
8;1.1;1.0441640378548895
128;1.03;0.9990671641791045
128;1.05;0.9972093023255814
128;1.1;1.00287631831256
16;1.03;1.009933774834437
16;1.05;1.0134680134680134
16;1.1;1.0
2;1.03;1.032967032967033
2;1.05;1.022140221402214
2;1.1;1.0534351145038168
32;1.03;1.0201729106628241
32;1.05;1.024745269286754
32;1.1;1.0145985401459854
4;1.03;1.0213776722090262
4;1.05;0.9834905660377359
4;1.1;0.9950617283950617
64;1.03;1.0
64;1.05;1.0308641975308641
64;1.1;1.0288582183186952
8;1.03;1.0271844660194174
8;1.05;1.0
8;1.1;1.0039138943248533
128;1.03;0.9968553459119497
128;1.05;0.995279307631786
128;1.1;1.0080515297906603
16;1.03;0.9985096870342772
16;1.05;1.0365853658536586
16;1.1;1.023076923076923
2;1.03;1.1031390134529149
2;1.05;1.165938864628821
2;1.1;1.0642201834862386
32;1.03;0.994279176201373
32;1.05;0.9746543778801844
32;1.1;0.9850402761795167
4;1.03;1.0198511166253101
4;1.05;1.0345679012345679
4;1.1;1.1243523316062176
64;1.03;0.9981290926099158
64;1.05;0.9906629318394025
64;1.1;1.0095785440613028
8;1.03;1.1197478991596639
8;1.05;1.0535714285714286
8;1.1;0.9959432048681541
128;1.03;1.016638935108153
128;1.05;1.0
128;1.1;1.0077854671280277
16;1.03;1.027536231884058
16;1.05;0.997080291970803
16;1.1;1.0089955022488755
2;1.03;0.99
2;1.05;1.0035211267605635
2;1.1;1.0
32;1.03;1.011138613861386
32;1.05;1.0110974106041923
32;1.1;1.0240202275600505
4;1.03;1.0123711340206185
4;1.05;0.9958419958419958
4;1.1;1.0042826552462527
64;1.03;1.0228452751817239
64;1.05;1.0063965884861408
64;1.1;1.0121412803532008
8;1.03;1.00339558573854
8;1.05;0.9914089347079038
8;1.1;1.0121107266435987
128;1.03;1.0006839945280437
128;1.05;1.0103448275862068
128;1.1;0.9876712328767123
16;1.03;0.9830065359477124
16;1.05;0.9852744310575636
16;1.1;0.994269340974212
2;1.03;0.950920245398773
2;1.05;1.0333333333333334
2;1.1;1.0085470085470085
32;1.03;1.0266009852216749
32;1.05;0.989351403678606
32;1.1;0.9980487804878049
4;1.03;0.9556213017751479
4;1.05;1.0212014134275618
4;1.1;0.9389830508474576
64;1.03;0.9795758051846033
64;1.05;0.9905437352245863
64;1.1;1.0096852300242132
8;1.03;1.0475247524752476
8;1.05;1.0119521912350598
8;1.1;0.9192913385826772
128;1.03;1.0129870129870129
128;1.05;1.0212765957446808
128;1.1;1.0
16;1.03;1.029733959311424
16;1.05;0.9952755905511811
16;1.1;1.0160513643659712
2;1.03;1.0085836909871244
2;1.05;1.0085836909871244
2;1.1;0.9914163090128756
32;1.03;1.0256410256410255
32;1.05;1.0240793201133145
32;1.1;0.9844632768361582
4;1.03;1.0055096418732783
4;1.05;1.024793388429752
4;1.1;1.0672268907563025
64;1.03;1.017921146953405
64;1.05;1.0288808664259927
64;1.1;0.9964028776978417
8;1.03;1.0019685039370079
8;1.05;1.0099800399201597
8;1.1;1.0349075975359343
128;1.03;1.014821272885789
128;1.05;1.0096322241681261
128;1.1;1.0088731144631766
16;1.03;1.03015873015873
16;1.05;1.009493670886076
16;1.1;1.0
2;1.03;1.0
2;1.05;1.0405405405405406
2;1.1;1.0545454545454545
32;1.03;1.0039267015706805
32;1.05;1.0183006535947712
32;1.1;1.0279627163781624
4;1.03;1.0697115384615385
4;1.05;1.0285035629453683
4;1.1;1.0
64;1.03;1.0165562913907285
64;1.05;1.011049723756906
64;1.1;0.9944567627494457
8;1.03;1.0036764705882353
8;1.05;1.0168855534709194
8;1.1;1.02868068833652
128;1.03;0.9887278582930756
128;1.05;1.007328990228013
128;1.1;0.9959049959049959
16;1.03;1.0264150943396226
16;1.05;0.9924528301886792
16;1.1;0.9961759082217974
2;1.03;1.0062893081761006
2;1.05;0.9868421052631579
2;1.1;1.0218978102189782
32;1.03;1.011477761836442
32;1.05;1.0130434782608695
32;1.1;1.0361990950226245
4;1.03;1.0193050193050193
4;1.05;1.0121457489878543
4;1.1;1.0161943319838056
64;1.03;1.009771986970684
64;1.05;1.0244716351501668
64;1.1;1.0305429864253393
8;1.03;1.0371352785145889
8;1.05;1.0424403183023874
8;1.1;1.056338028169014
128;1.03;1.030938123752495
128;1.05;0.996039603960396
128;1.1;1.0142711518858307
16;1.03;1.0561797752808988
16;1.05;1.0
16;1.1;0.9692307692307692
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;1.03562945368171
32;1.05;1.0306603773584906
32;1.1;1.0121951219512195
4;1.03;1.5897435897435896
4;1.05;0.7288135593220338
4;1.1;0.7647058823529411
64;1.03;1.0106870229007634
64;1.05;1.0296875
64;1.1;1.0031152647975077
8;1.03;1.05
8;1.05;1.0692307692307692
8;1.1;0.9765625
128;1.03;0.9912790697674418
128;1.05;1.01
128;1.1;0.9911971830985915
16;1.03;0.9933598937583001
16;1.05;1.0307486631016043
16;1.1;1.036935704514364
2;1.03;1.0
2;1.05;1.016597510373444
2;1.1;0.9537815126050421
32;1.03;1.006717850287908
32;1.05;1.0029556650246305
32;1.1;0.9969727547931383
4;1.03;1.0
4;1.05;1.0317460317460319
4;1.1;1.0080645161290323
64;1.03;0.9944016794961511
64;1.05;1.0035919540229885
64;1.1;1.0072727272727273
8;1.03;1.0256410256410255
8;1.05;1.0063492063492063
8;1.1;1.0112
128;1.03;1.0016597510373444
128;1.05;1.0008312551953449
128;1.1;0.9991694352159468
16;1.03;1.007497656982193
16;1.05;1.0093720712277414
16;1.1;1.008932769158439
2;1.03;0.9952
2;1.05;1.003297609233306
2;1.1;1.002606429192007
32;1.03;1.0004434589800444
32;1.05;0.9977827050997783
32;1.1;1.0
4;1.03;0.9927333705980995
4;1.05;1.0656324582338903
4;1.1;1.0635208711433757
64;1.03;1.0008510638297872
64;1.05;0.9995742869306088
64;1.1;0.9995739241585002
8;1.03;1.0111845449923742
8;1.05;1.0035805626598466
8;1.1;0.9923234390992836
128;1.03;0.9983615510649918
128;1.05;1.0066042927903136
128;1.1;1.0094078583287216
16;1.03;1.033550792171482
16;1.05;1.019213174748399
16;1.1;1.0258064516129033
2;1.03;0.984251968503937
2;1.05;1.004
2;1.1;1.0
32;1.03;1.0580152671755725
32;1.05;1.035195103289977
32;1.1;1.0383729854182655
4;1.03;1.033596837944664
4;1.05;1.108267716535433
4;1.1;1.008
64;1.03;0.9890243902439024
64;1.05;1.0189035916824196
64;1.1;0.980852378011118
8;1.03;0.9533527696793003
8;1.05;1.012158054711246
8;1.1;1.0046728971962617
128;1.03;1.0003865481252416
128;1.05;1.0
128;1.1;0.9996127033307514
16;1.03;1.004231311706629
16;1.05;1.0037664783427496
16;1.1;0.9896810506566605
2;1.03;1.0052910052910053
2;1.05;1.0093385214007782
2;1.1;0.9959546925566343
32;1.03;1.0035858359480054
32;1.05;1.0004498425551056
32;1.1;0.9959477712742009
4;1.03;1.0016146393972012
4;1.05;0.8983246678220682
4;1.1;1.0598837209302325
64;1.03;1.0
64;1.05;1.000410004100041
64;1.1;1.0004118616144975
8;1.03;1.0907599781301258
8;1.05;0.9879759519038076
8;1.1;1.0911086717892426
128;1.03;0.9945332211942809
128;1.05;1.0217206132879046
128;1.1;1.016295025728988
16;1.03;0.9572289156626506
16;1.05;1.0042944785276073
16;1.1;1.0239445494643982
2;1.03;1.0
2;1.05;1.0307328605200945
2;1.1;1.0084745762711864
32;1.03;0.989252814738997
32;1.05;1.0005181347150258
32;1.1;0.989577905158937
4;1.03;0.9822580645161291
4;1.05;1.0058430717863105
4;1.1;1.0076726342710998
64;1.03;1.0047326076668244
64;1.05;0.9990534784666352
64;1.1;1.0057443752991861
8;1.03;0.9644670050761421
8;1.05;1.000711743772242
8;1.1;1.1090504451038576
128;1.03;1.0
128;1.05;1.0127064803049555
128;1.1;1.0188442211055277
16;1.03;1.0337972166998013
16;1.05;1.0769230769230769
16;1.1;1.0084745762711864
2;1.03;1.0
2;1.05;1.08130081300813
2;1.1;1.0588235294117647
32;1.03;1.0240320427236316
32;1.05;1.0957004160887656
32;1.1;0.9785522788203753
4;1.03;1.0679611650485437
4;1.05;1.1764705882352942
4;1.1;0.9800995024875622
64;1.03;0.9955476402493322
64;1.05;0.9964444444444445
64;1.1;1.0054545454545454
8;1.03;1.073482428115016
8;1.05;1.0546623794212218
8;1.1;1.1127272727272728
128;1.03;1.0224791265253692
128;1.05;1.0077319587628866
128;1.1;1.0051981806367771
16;1.03;1.0308724832214766
16;1.05;1.0335120643431635
16;1.1;1.0380952380952382
2;1.03;1.0829875518672198
2;1.05;1.0642570281124497
2;1.1;1.0740740740740742
32;1.03;1.0
32;1.05;1.0011173184357542
32;1.1;1.0291153415453527
4;1.03;1.0620689655172413
4;1.05;1.048723897911833
4;1.1;1.0092378752886837
64;1.03;1.005390835579515
64;1.05;1.0224618149146452
64;1.1;1.0116906474820144
8;1.03;1.0134003350083751
8;1.05;1.068062827225131
8;1.1;1.0069324090121317
128;1.03;0.997307303938068
128;1.05;1.0006745362563239
128;1.1;1.0
16;1.03;1.0087001023541453
16;1.05;1.0086426029486528
16;1.1;0.9938080495356038
2;1.03;1.0
2;1.05;1.0036429872495447
2;1.1;1.0036429872495447
32;1.03;1.0114660114660114
32;1.05;1.010612244897959
32;1.1;1.0065952184666116
4;1.03;0.9403254972875226
4;1.05;1.0018674136321195
4;1.1;1.0107948969578018
64;1.03;1.0103244837758112
64;1.05;1.013372956909361
64;1.1;0.9889584100110416
8;1.03;0.9838709677419355
8;1.05;1.0085653104925054
8;1.1;0.9602510460251046
128;1.03;1.0175531914893616
128;1.05;1.0278372591006424
128;1.1;1.0201484623541888
16;1.03;1.0735455543358947
16;1.05;1.104026845637584
16;1.1;1.144
2;1.03;1.0292397660818713
2;1.05;1.067251461988304
2;1.1;1.0917721518987342
32;1.03;1.073905109489051
32;1.05;1.06
32;1.1;1.0577451879010082
4;1.03;1.0929853181076672
4;1.05;1.0903225806451613
4;1.1;1.0399334442595674
64;1.03;1.0309205903021785
64;1.05;1.077922077922078
64;1.1;1.0411931818181819
8;1.03;1.0351317440401506
8;1.05;1.0726114649681529
8;1.1;1.1003963011889035
128;1.03;1.0127513487003432
128;1.05;0.9928842504743833
128;1.1;1.0072533849129595
16;1.03;1.0407801418439717
16;1.05;0.9911894273127754
16;1.1;1.0296495956873315
2;1.03;1.1678486997635933
2;1.05;1.1097852028639619
2;1.1;1.0393120393120394
32;1.03;0.995053003533569
32;1.05;1.014265335235378
32;1.1;1.0375
4;1.03;0.9861687413554634
4;1.05;1.0197461212976022
4;1.1;1.0171184022824535
64;1.03;1.0139049826187718
64;1.05;1.0028935185185186
64;1.1;1.0123239436619718
8;1.03;1.0150462962962963
8;1.05;1.0151338766006985
8;1.1;1.033214709371293
128;1.03;1.006123230003827
128;1.05;1.0
128;1.1;1.0205905205905206
16;1.03;1.0960244648318043
16;1.05;1.1181988742964353
16;1.1;1.1113861386138615
2;1.03;1.0453074433656957
2;1.05;1.0
2;1.1;1.0552763819095476
32;1.03;1.040169133192389
32;1.05;1.0184016824395374
32;1.1;1.0435249865663623
4;1.03;1.0285433070866141
4;1.05;1.0
4;1.1;1.0081053698074975
64;1.03;1.0230046948356808
64;1.05;1.0065635255508674
64;1.1;1.0234337637494022
8;1.03;1.061549100968188
8;1.05;1.1093525179856114
8;1.1;0.9985825655563431
128;1.03;1.0034974441754103
128;1.05;1.000269687162891
128;1.1;0.9951351351351352
16;1.03;0.9926495155362512
16;1.05;1.0033692722371967
16;1.1;1.0279770444763272
2;1.03;1.0025873221216042
2;1.05;0.9986807387862797
2;1.1;0.9986807387862797
32;1.03;0.9987875113670809
32;1.05;1.0045085662759243
32;1.1;1.0149755501222495
4;1.03;1.0051085568326947
4;1.05;1.0019392372333549
4;1.1;1.0040026684456305
64;1.03;1.0027925160569673
64;1.05;0.999442741710783
64;1.1;1.0008401008120975
8;1.03;0.991960696739616
8;1.05;1.0009045680687472
8;1.1;0.9613615455381784
128;1.03;1.003154574132492
128;1.05;1.0027418723070898
128;1.1;0.9936507936507937
16;1.03;1.0417808219178082
16;1.05;0.9979825151311366
16;1.1;0.9830278343516633
2;1.03;1.0778816199376946
2;1.05;1.0629032258064517
2;1.1;1.1274336283185842
32;1.03;1.03593839132915
32;1.05;1.0188895248998282
32;1.1;1.0255072463768116
4;1.03;1.0456905503634475
4;1.05;1.0460878885316185
4;1.1;1.0725893824485373
64;1.03;1.0164728682170543
64;1.05;1.0038948393378773
64;1.1;1.0132482826300295
8;1.03;1.0752324598478444
8;1.05;1.0306799336650083
8;1.1;1.033698399326032
128;1.03;1.00992700729927
128;1.05;0.999123831775701
128;1.1;1.0087336244541485
16;1.03;1.0177065767284992
16;1.05;1.0016604400166045
16;1.1;1.0106791969243913
2;1.03;1.0110344827586206
2;1.05;0.9985486211901307
2;1.1;1.0029806259314455
32;1.03;1.011454356126345
32;1.05;1.004220893422441
32;1.1;0.9923664122137404
4;1.03;1.0163584637268848
4;1.05;1.027427724240178
4;1.1;1.0287398673544583
64;1.03;1.0083067092651756
64;1.05;1.0100977198697068
64;1.1;0.9980657640232108
8;1.03;0.9654481722583875
8;1.05;1.097943722943723
8;1.1;1.0473744292237444
128;1.03;1.0069991251093613
128;1.05;1.0045961917268549
128;1.1;1.007959319036038
16;1.03;1.0111460417262075
16;1.05;1.0071592210767468
16;1.1;1.0231749710312863
2;1.03;1.0655270655270654
2;1.05;0.997093023255814
2;1.1;1.0485133020344288
32;1.03;1.0138923970699671
32;1.05;1.028009084027252
32;1.1;1.0107692307692309
4;1.03;1.0041899441340782
4;1.05;1.005733397037745
4;1.1;0.992133726647001
64;1.03;1.0
64;1.05;1.0207058823529411
64;1.1;1.0034948741845293
8;1.03;0.9970845481049563
8;1.05;1.0056179775280898
8;1.1;1.000335232986926
128;1.03;1.0175675675675675
128;1.05;1.0196257416704702
128;1.1;1.016728624535316
16;1.03;0.998868778280543
16;1.05;1.0011286681715577
16;1.1;1.026376146788991
2;1.03;1.0923076923076922
2;1.05;1.1416666666666666
2;1.1;1.206896551724138
32;1.03;1.0566194837635303
32;1.05;1.0296052631578947
32;1.1;1.0158333333333334
4;1.03;1.0612813370473537
4;1.05;1.011204481792717
4;1.1;1.0953846153846154
64;1.03;1.0310716550412176
64;1.05;1.015762925598991
64;1.1;1.0019023462270134
8;1.03;1.001751313485114
8;1.05;1.0246478873239437
8;1.1;1.0676156583629892
128;1.03;0.9977954892318128
128;1.05;1.002738319356495
128;1.1;1.0015295717199184
16;1.03;0.9521458412457273
16;1.05;0.9439428141459744
16;1.1;0.962906309751434
2;1.03;0.9637046307884856
2;1.05;1.0155844155844156
2;1.1;1.0
32;1.03;1.0196857504063572
32;1.05;0.9699127648210789
32;1.1;0.9963682585799891
4;1.03;0.7238866396761133
4;1.05;0.7174002468120115
4;1.1;0.9582445675330209
64;1.03;0.9901605385810461
64;1.05;0.9951607328033184
64;1.1;0.9942277418226343
8;1.03;1.0185758513931888
8;1.05;0.9781874837704493
8;1.1;0.9683246073298429
128;1.03;1.0098877157700688
128;1.05;1.0057190916736753
128;1.1;1.0021911343333896
16;1.03;1.0176457449184722
16;1.05;0.9928793947485536
16;1.1;1.0121649020049561
2;1.03;0.9707392197125256
2;1.05;0.9952076677316294
2;1.1;0.9894969596462134
32;1.03;1.0035971223021583
32;1.05;1.0069721115537849
32;1.1;1.034841075794621
4;1.03;1.0316192909613542
4;1.05;1.0357259914782038
4;1.1;1.0453042328042328
64;1.03;1.0028896514357954
64;1.05;1.003061408247794
64;1.1;1.0092946965554948
8;1.03;1.001068376068376
8;1.05;1.0420145434958255
8;1.1;1.0026609898882384
128;1.03;1.0237686139747995
128;1.05;0.9850230414746544
128;1.1;1.0129107981220657
16;1.03;1.079303675048356
16;1.05;1.0819430814524043
16;1.1;1.054289869122637
2;1.03;1.0034482758620689
2;1.05;1.0097323600973236
2;1.1;0.9896103896103896
32;1.03;1.0497942386831276
32;1.05;1.0401459854014599
32;1.1;1.0536687631027253
4;1.03;1.0479499652536484
4;1.05;1.0378634212305613
4;1.1;1.0680555555555555
64;1.03;1.0337156760514425
64;1.05;1.0565905096660808
64;1.1;1.0374293785310735
8;1.03;1.0446428571428572
8;1.05;1.0753114382785958
8;1.1;1.0470653377630121
128;1.03;1.0203353549768106
128;1.05;1.0195369030390737
128;1.1;1.031490296594654
16;1.03;1.0342465753424657
16;1.05;1.046058458813109
16;1.1;1.0250648228176318
2;1.03;0.9882005899705014
2;1.05;1.2546583850931676
2;1.1;1.1571428571428573
32;1.03;1.059973924380704
32;1.05;1.0371335504885995
32;1.1;1.0243261012491782
4;1.03;1.0742574257425743
4;1.05;1.0357751277683134
4;1.1;1.12430426716141
64;1.03;1.038109756097561
64;1.05;1.0260336906584993
64;1.1;1.0210580380071905
8;1.03;1.061652281134402
8;1.05;1.084788029925187
8;1.1;0.9796437659033079
128;1.03;0.9962917181705809
128;1.05;1.0092707045735476
128;1.1;1.009029819403612
16;1.03;1.0198269646719538
16;1.05;0.9996370235934664
16;1.1;1.0308502633559067
2;1.03;1.0818070818070817
2;1.05;1.0707196029776676
2;1.1;1.0281124497991967
32;1.03;1.012778603268945
32;1.05;1.0160266102207438
32;1.1;1.0221413406126783
4;1.03;1.083633741888969
4;1.05;1.0428671820098383
4;1.1;1.063953488372093
64;1.03;1.008150160533465
64;1.05;1.01427498121713
64;1.1;1.0188727365467993
8;1.03;1.0
8;1.05;1.0080683436165163
8;1.1;1.0225159079784631
128;1.03;1.0069284064665127
128;1.05;1.0212264150943395
128;1.1;1.0317073170731708
32;1.03;1.0
32;1.05;0.981203007518797
32;1.1;0.98046875
64;1.03;0.9749216300940439
64;1.05;0.9345794392523364
64;1.1;0.9253246753246753
128;1.03;1.0
128;1.05;1.0
128;1.1;1.0
16;1.03;1.0
16;1.05;1.0
16;1.1;1.0
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;1.0
32;1.05;1.0
32;1.1;1.0
4;1.03;1.0
4;1.05;1.0
4;1.1;1.0
64;1.03;1.0
64;1.05;1.0
64;1.1;1.0
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;0.9975672388160562
128;1.05;1.004226888464685
128;1.1;0.996865630962115
16;1.03;0.9975251353441609
16;1.05;0.9954877859032207
16;1.1;1.0040803515379786
32;1.03;1.0053561088592935
32;1.05;1.0020248770610356
32;1.1;1.0052234474753337
4;1.03;1.0011108025548459
4;1.05;0.9932126696832579
4;1.1;1.0027132951462165
64;1.03;0.9965321126369816
64;1.05;1.002514668901928
64;1.1;1.000279994400112
8;1.03;0.9949247779590357
8;1.05;1.0054844606946984
8;1.1;0.9990697674418605
128;1.03;0.9988801791713325
128;1.05;0.9988738738738738
128;1.1;1.0
16;1.03;1.0
16;1.05;1.0012422360248447
16;1.1;1.0
2;1.03;0.9976359338061466
2;1.05;1.0
2;1.1;1.0
32;1.03;1.0
32;1.05;1.0011976047904192
32;1.1;1.0
4;1.03;1.0
4;1.05;1.0
4;1.1;0.9984177215189873
64;1.03;1.0011614401858304
64;1.05;1.0
64;1.1;0.9988249118683902
8;1.03;1.0
8;1.05;0.9986559139784946
8;1.1;1.0
128;1.03;1.1218934911242604
128;1.05;1.0857487922705313
128;1.1;1.169811320754717
16;1.03;1.710382513661202
16;1.05;1.648793565683646
16;1.1;1.6977401129943503
2;1.03;1.7719298245614035
2;1.05;1.4378109452736318
2;1.1;1.6149732620320856
32;1.03;1.5577777777777777
32;1.05;1.620137299771167
32;1.1;1.5835240274599542
4;1.03;1.9109311740890689
4;1.05;1.7829457364341086
4;1.1;1.7967479674796747
64;1.03;1.367132867132867
64;1.05;1.3513986013986015
64;1.1;1.3278985507246377
8;1.03;1.5108359133126934
8;1.05;1.5253731343283583
8;1.1;1.743034055727554
128;1.03;0.991701244813278
128;1.05;1.0027972027972027
128;1.1;0.99581589958159
16;1.03;1.0618556701030928
16;1.05;1.068259385665529
16;1.1;1.0145454545454546
2;1.03;1.0555555555555556
2;1.05;1.0
2;1.1;1.0
32;1.03;1.0089686098654709
32;1.05;1.0115740740740742
32;1.1;1.0151515151515151
4;1.03;0.9754098360655737
4;1.05;1.048780487804878
4;1.1;1.0357142857142858
64;1.03;1.010135135135135
64;1.05;1.0067114093959733
64;1.1;1.0017123287671232
8;1.03;1.0372340425531914
8;1.05;1.043010752688172
8;1.1;1.0
128;1.03;1.0
128;1.05;1.0
128;1.1;1.0
16;1.03;0.9991883116883117
16;1.05;0.9991876523151909
16;1.1;0.9987775061124694
2;1.03;1.0029761904761905
2;1.05;0.9984836997725549
2;1.1;1.0056134723336005
32;1.03;1.0
32;1.05;1.0
32;1.1;1.0
4;1.03;1.0
4;1.05;1.0025265285497726
4;1.1;1.0005136106831023
64;1.03;0.9992217898832685
64;1.05;1.0
64;1.1;1.0007794232268121
8;1.03;1.0013003901170352
8;1.05;0.998262380538662
8;1.1;0.9986910994764397
128;1.03;1.002128565346956
128;1.05;1.0097706032285472
128;1.1;1.0029812606473594
16;1.03;1.0050093926111459
16;1.05;1.0031426775612822
16;1.1;1.006997455470738
2;1.03;1.0677966101694916
2;1.05;1.0404040404040404
2;1.1;1.0723076923076924
32;1.03;1.0025138260432378
32;1.05;1.0020171457387796
32;1.1;1.0025510204081634
4;1.03;1.0067372473532243
4;1.05;0.9775390625
4;1.1;1.0189620758483033
64;1.03;1.0017961383026492
64;1.05;1.001349527665317
64;1.1;1.0036182722749887
8;1.03;1.0071827613727056
8;1.05;0.9935691318327974
8;1.1;0.9925496688741722
128;1.03;1.0060355781448538
128;1.05;1.0070007955449483
128;1.1;1.0027091633466136
16;1.03;1.0198807157057654
16;1.05;1.0137286112216475
16;1.1;1.004616619831393
2;1.03;1.069408740359897
2;1.05;1.1142256482130344
2;1.1;1.0022058823529412
32;1.03;1.0087082728592163
32;1.05;1.0171314014944415
32;1.1;1.0089220684632192
4;1.03;1.00814447592068
4;1.05;1.0272694653749552
4;1.1;1.0331699962306822
64;1.03;1.0020422055820286
64;1.05;1.0165811965811966
64;1.1;1.0102616726526423
8;1.03;1.0106408134310711
8;1.05;1.0138623326959848
8;1.1;1.0123876609181444
128;1.03;1.2619047619047619
128;1.05;1.3804247460757155
128;1.1;1.3773234200743494
16;1.03;2.6535714285714285
16;1.05;2.5
16;1.1;2.8644688644688645
2;1.03;3.3484848484848486
2;1.05;3.550387596899225
2;1.1;4.464285714285714
32;1.03;1.7346153846153847
32;1.05;1.7337278106508875
32;1.1;2.0199203187250996
4;1.03;3.7579617834394905
4;1.05;4.913333333333333
4;1.1;4.286764705882353
64;1.03;1.7050067658998647
64;1.05;1.5055248618784531
64;1.1;1.5135135135135136
8;1.03;3.455399061032864
8;1.05;3.2930232558139534
8;1.1;3.4669811320754715
128;1.03;1.716685979142526
128;1.05;1.5543859649122806
128;1.1;1.5814521049420378
16;1.03;4.667368421052632
16;1.05;3.0760869565217392
16;1.1;4.597402597402597
2;1.03;4.18595041322314
2;1.05;4.170833333333333
2;1.1;4.712918660287081
32;1.03;3.021772939346812
32;1.05;3.3490259740259742
32;1.1;3.587859424920128
4;1.03;5.720588235294118
4;1.05;6.482352941176471
4;1.1;5.016528925619835
64;1.03;2.2415584415584417
64;1.05;2.3359929078014185
64;1.1;2.42560865644725
8;1.03;4.300531914893617
8;1.05;5.267904509283819
8;1.1;5.642253521126761
128;1.03;1.0
128;1.05;1.0009930486593843
128;1.1;1.0
16;1.03;1.0010288065843622
16;1.05;1.0030959752321982
16;1.1;1.0020703933747412
2;1.03;1.2469565217391305
2;1.05;1.1669565217391304
2;1.1;1.111304347826087
32;1.03;1.0030272452068618
32;1.05;1.001008064516129
32;1.1;1.001010101010101
4;1.03;1.001231527093596
4;1.05;1.0
4;1.1;0.9974842767295597
64;1.03;0.9990049751243781
64;1.05;0.9980059820538385
64;1.1;0.999001996007984
8;1.03;0.9903536977491961
8;1.05;1.0032467532467533
8;1.1;0.9978260869565218
128;1.03;1.000959539421078
128;1.05;1.007704654895666
128;1.1;1.0014513788098693
16;1.03;1.0065492321589882
16;1.05;1.0067811934900543
16;1.1;1.0106891062087786
2;1.03;1.0011104941699056
2;1.05;1.001123595505618
2;1.1;1.0
32;1.03;1.0075697211155379
32;1.05;1.007953867568105
32;1.1;1.0044044044044045
4;1.03;0.992837653478854
4;1.05;1.0322128851540617
4;1.1;1.0063313401336615
64;1.03;1.0080028454561623
64;1.05;1.0023255813953489
64;1.1;1.0111490739075706
8;1.03;1.0122764878569521
8;1.05;1.0105291576673867
8;1.1;1.0194894317869887
128;1.03;1.2739480752014325
128;1.05;1.150994575045208
128;1.1;1.2235510579576816
16;1.03;2.5396825396825395
16;1.05;2.882591093117409
16;1.1;2.3632478632478633
2;1.03;3.6216216216216215
2;1.05;3.382608695652174
2;1.1;4.287037037037037
